Amplitude
0.019477239054913616
-0.0028028345683333527
0.006476473633622046
0.0037881823841896573
-0.0036915147584970793
-0.0009459411638286879
0.005226831745258985
0.00038705014208225905
-0.005251944599352618
-0.004331435257930703
-0.0014119423505182247
-0.00055994041893553
-0.001629741702287715
0.0009061250359154224
-0.004297179298317737
-0.004329595563471539
0.005359973537720048
0.0036337604212952337
0.00479604373515712
0.004341719714798931
0.010807897392354255
0.0031741299358953967
0.012101209601090072
0.0025796965365035007
-0.0019547418526914004
0.00012945089573131868
0.001884551554624223
-0.003724263418460651
-0.0010783767767481723
-0.002676067653663371
-0.002217897555377494
0.0042979767864345176
0.008608925870885147
-0.0026171703657395175
-0.0016862061296037093
0.0029635052239027314
-0.001179850771140393
-0.0008090909429096422
0.004723748729962133
0.012219813332904372
0.001114390683260356
-0.005624449593718237
-0.0006866992448972753
-0.0042020136895956385
0.0002459794683804018
0.003602703398514182
-0.0012871965105916102
-0.0012948231637274457
-0.006355209063287912
-0.004469697481074289
-0.003634659265125835
0.001747117107167477
-0.003911989536010024
-0.003910203745948795
-0.0033581167554612365
-0.0031113849964572813
-0.001504503841150708
-0.001016965376448933
0.004247434921269917
0.002602177214064359
0.0005776037666887759
0.006416484268398932
-0.007000305251558838
0.0034636070205181823
0.0011585756680777802
-0.0022247896825066723
0.003826750321054188
0.0024437587952605196
-0.0041742153437891215
-0.00014432508380685658
-0.003546382938848934
-0.004954863485023577
-0.005297434641472781
-0.005281575034889808
-0.0018810707599255902
-0.0011446627134289672
-0.0015635840170771193
0.002816934630188994
0.01125012235275648
-0.00038422532611374384
-0.0025641407580017468
0.0006171234814144519
-0.000508357530343968
0.004708252322969698
0.0022325548454855343
0.00954127689849862
-0.0024668714489270173
0.008234222504756248
-0.006307307527854207
-0.005456674699483289
-0.002321550038521543
-0.011098306029147189
0.005228897279003224
0.012255934474055312
0.0011604771640650517
-0.0024379194310706724
-0.004025855980639467
0.0024775182584153557
0.002530392810390014
0.0055229905219697124
0.010943510364974833
0.003371243719094198
0.0038639527381573793
0.006063409426556047
0.01034704206351585
-0.0018743778063600445
0.003319622660747484
0.005388035627512402
-0.002750291508595324
-0.0018059988848295415
0.001555647197008952
0.006182407940599566
0.008778939375418278
0.01502937900793806
-0.006511936456684379
-0.002158123718553807
-0.0006396626786424713
0.0018776558048942975
-0.0016910966283674059
0.008495901048472176
-0.005718412111407376
0.005151194596821565
-0.006428055263313347
0.005060383714579635
0.010502228730404694
-0.0020876282020911917
0.000311078916000525
-1.3242065358450537e-05
-0.006220781581468007
-0.00017584246508175333
-0.005810419593883118
0.004139986708532229
0.013001144960249388
-0.00795036718690103
0.00190133710581822
-0.0025866623716190675
-0.0022267196324502496
0.006411186447593143
-0.0028905322332386696
-0.0009284272108626909
0.00403768911137518
0.006979880344266705
-0.0026179175402162155
-0.00552240484648346
-0.0017115960100227388
-0.00018016969088504968
-0.00505640251480126
0.0008731222211660563
0.005194120115846176
-0.002216838962568819
0.004238470645997985
0.0034913967706380455
-0.00026267988907699826
-0.007449805642422857
0.0018380805592703145
-0.0029332262470649416
-0.0028995154503411924
-0.0010558530872673867
0.017923403878615553
0.005723403727436282
0.010995690993438953
0.0029624837129653223
-0.005071219040007896
0.0066733055204674895
0.006761334401950539
0.0026061444937455136
-0.0034676339530257927
0.002630514970174239
-0.002491964962775422
-0.0020054242897090437
0.005306831895132842
0.0014830051241228655
0.007358968661207924
0.004909312162759174
-0.005537928975604023
-0.00580849349462766
-0.001525003418852621
0.0005675311929117688
0.006490671705852661
-0.00048649004819225055
-0.00010816758633458098
0.004539208623742034
-0.0017605025266060731
-0.00020352371195230478
0.012106912880817512
-0.0029101884363825488
0.0023079389350062676
-0.0002172366533246821
0.0008722855095110319
-0.0006896618603411024
0.0026722903410894075
-0.005297431760602491
0.00018943773769141163
0.008505422818135992
-0.009940670450011235
-0.004143522896100025
-0.003954463817255501
-0.003437200659814908
0.0015120209061721284
-0.003492524553558079
0.009212689474350288
-0.004134324728296524
0.0016415941061245602
0.007768185646420794
-0.0012859749648331418
-0.0018823770024765513
-0.0023898816259476856
0.002724283229904625
-0.0024421629498425886
-0.0064819584019806175
0.013611424990052513
-0.003042065202881715
0.004802971867558988
0.008475469576076578
-0.008452109074125184
-0.00481147799245506
0.0005661140167657792
0.00038525851255866725
0.020099235602664304
0.0121665800868717
0.006324702409177239
0.008043804316453494
0.002957681192049195
0.003508256594976454
0.0009011365328097803
-0.0021141478278893853
-0.0013595543030291192
0.0023815552150444376
-0.006780134696963792
-0.0027035249743026265
-0.0056298152908752655
-0.010026948841605644
-0.0011037104201360752
-0.001104116641444249
-0.0033381726672614205
0.004118648484534377
-0.005145691290215923
0.008786209392107645
0.005137997577809772
0.008377169476950313
-0.004504433414445098
0.007246956459211347
-0.005279806002222309
-0.012421296828614656
0.0026133816866785774
0.004873947802769241
0.0009829832378012238
0.006798238269481338
0.004955988606818957
0.0017738669622661889
-0.0025729546680454693
-0.006439372977938079
4.251348717084459e-05
-0.009181127430205256
-0.0014795907617431718
0.0020353412458702837
-0.0011736355414927225
-0.0016256743664333207
0.00828494978533986
0.002876369145968985
0.003089678147369707
0.00926878129978869
-0.0053730385471521475
-0.006887388328166219
0.005935906123285501
0.006150710473041415
-0.0008749939673722788
8.629917399599195e-05
0.002892850415845398
0.004565419673385086
-0.005647034420080518
-0.0025308100534329725
-0.007664023843126387
-0.009644643082697168
-0.0022363884348762892
-0.0015828734490413296
-0.001786958067059344
-1.8323127598891733e-06
0.013355045094632152
0.0038257722519249165
-0.005840781227678346
-0.0025890276583912164
0.005149972455781357
-0.002729652159657603
0.010472562839798187
-0.0023047623868342436
-0.0033891971898665388
0.00446338099971408
-0.0045213733215553
0.004956337167695684
0.0017638698660290564
0.0008245242924884476
0.0027772351306570124
-0.006362506435945138
0.005166851020133258
-0.0009283989600093749
-0.0030376540037140866
0.0047661433961805775
0.002170839871296796
0.0016163010721237784
0.008831651071827658
-0.006671673808155902
-0.0112413570535649
0.006886836401084634
0.002586457037961682
0.001972730077110862
-0.002342429734022313
0.0058702906257795855
0.004268846106737528
-0.009896648025210678
0.005645894402886979
-0.010018459888844948
-0.003953042313189638
0.011073214482542209
-0.0032091743756099754
0.0008984056628215183
-0.0021546390734613384
0.004844296039949461
0.017232834088230512
-0.007846787724890848
0.01581540896255655
0.013908645630826761
0.007673009605707529
-0.002147667690220543
0.00731640314211421
0.0001852855975236268
-0.0007798427149001601
-0.0010558495455173875
-0.002475856673984424
-0.005274183373910417
0.0025933253535879368
-0.003795266642049428
0.002232786825154439
0.008072051870140696
-0.004538636524654067
-0.0026747522050246677
-0.0046461706425920835
0.0011574927242183064
-0.005023020907548194
-0.005851913486281186
0.006049422970776676
0.009661016927583463
0.017553951266528766
-0.0003349213777731564
-0.004335800405991144
0.0014155837814428633
0.002987614001214784
0.001508317474618706
-0.004859185389627409
-0.001337468183151893
0.0013441127452879238
-0.008958709904003052
0.010766556280414804
-0.000880527900779622
-0.005232886859590349
-0.004648846409427758
0.0001912793961399361
0.003548317927315227
0.013256219429384434
0.006256594824890461
0.014301996801020244
-0.006574105086205643
0.01702463797778423
0.006830164286846124
-0.0035527110368509247
0.009251600526625789
0.0038992499321444207
0.002040967110386811
0.006343830115677008
-0.0029170616686439
-0.007369677211940344
-0.001112851420291073
-0.0008228195343204788
0.0007133331358796825
-0.008246113248341375
0.0008802323758779046
-0.0038326450301744185
-0.004127664105333178
0.008942202769107947
0.012756663029465522
-0.007070399285499029
0.0010512130785770668
0.008326583941352559
-0.01211055251211961
0.0013812372196322815
-0.0024749005109832222
-0.0006253372063402957
0.0048293991503949715
-0.006990302218685485
-0.0013164871308460405
-0.005462332211140862
-0.002042630047616511
-0.007867487779923556
-0.009973126984322492
-0.002565307519120855
0.0005418160007565735
-0.0019677293804900467
0.004102207619529962
0.008821720455290798
0.007713763956991615
0.0029764947196863067
0.0004916336274419495
-0.00495603261500089
-0.0029662976985375972
0.0037114382760623983
0.0006739838571965162
-0.002600402002160852
0.0005837889540621036
0.000879319254174101
0.00030638332873392677
-0.006099994852617608
0.004788097172754273
-0.00030257075491091855
-0.006201080987978018
-0.007619706412331432
-0.002719316413523732
-0.0006066098933790802
-0.0008709744692590793
0.012726073087493748
-0.00034127713710768856
0.0060362536915500135
-0.0006565502984037373
-0.000583871712336961
0.0016254732577161558
0.013835993735888136
-0.0065867070241275825
-0.00451814522153138
-0.004368603858740912
-0.00021640142894377955
0.009117551390734968
-0.0031464809750711377
-9.783800833695205e-05
-0.003548009553850824
-0.008857330670035772
-0.0037660235509024494
0.0002937326757558806
-0.003907260005339687
0.0050581128296171745
0.013673830748167543
-0.00014449846814515053
0.009350090809952475
0.006322090267275584
-0.0038929104533421913
0.006632566904975885
0.007776247963263448
-0.006697253989312837
0.001213195802706972
0.0031211678912282013
-0.0032809752106258893
-0.0015733103239236668
-0.004709396566480015
-0.007161972769008685
-0.004797445357328575
-0.0008921778743551185
-0.0014375776098962197
-0.004450868619045789
-0.004078744692640004
0.004079325116508572
0.01615709658511173
0.0016483441428442303
0.0013062164247361284
0.0010634749405748268
0.0026422777183714684
0.010381896295300492
0.0010735800016086889
0.0010366801255030844
0.002563384987779644
-0.004440301284092972
0.006867318533995545
-0.0001516047169157022
0.004770685698107804
-0.0039591892727507605
0.0019362827139327394
0.005255618470043472
-0.006690472904871258
-0.0029020749501484752
0.002795493345978128
-0.003358711551216885
0.003567689634337051
0.0067185740963162125
0.005017022682128882
-0.0016414963257617124
0.0020501825463660472
0.019878709135920984
-0.007199935318573548
0.00570770670317788
-0.0015062380630532367
0.00577938789900562
-0.008422297043099049
-0.0047087730695396755
-0.007014228843850648
-0.00788812834312777
0.00533419995871038
0.00919588325456074
-0.005917685146903209
-0.00594617675907785
3.0439479569757113e-05
0.0027034700360403863
0.014457010705122359
0.009531586936418594
0.011545088428404703
-0.004112176853949877
0.0009735493921446407
0.00970840715707102
-0.004545762547152199
-0.0021947473166649472
0.007945362337669504
0.00031240904564341985
-0.00556101248478934
-0.007329984519427115
-0.000568515850349707
-0.0009935412377636275
-0.00018407938668053492
-0.0013905323668839775
-0.004024522768420188
-0.0016402007806874306
0.00257894978853263
0.004231998240718137
0.008820185264132904
0.005681212991579598
0.013934013862087976
-0.0030278641053127944
0.009405994601867619
-0.0027730189087453797
-0.0038186360972715444
0.0029709842548488797
0.0005291058719654701
0.0013587461497671016
-0.002125030447190403
-0.002417046830450985
-0.005762434257810534
0.006016894083374268
-0.001073219209174707
-0.0054583875620714435
-0.002822892448853135
0.0021648241831360797
-0.0011953743792405287
-0.004635488854624766
0.004849716160579267
0.009115554457827
-0.0019231852060729389
-0.006366022057957679
-0.0036806221928383344
-0.0029886513712700565
-0.002333025902043566
-0.0035339523084343847
-0.0014517239651673803
0.005161843688621812
-0.0028179525860282085
-0.0031895853131190225
-0.003581561550942298
0.0012666262423075489
-0.006412815538799938
-0.003494576554382931
-0.0025594742741169773
-0.0034088762886392383
-0.0027291861754430743
-0.0027907518436876165
0.004297498117273452
0.005864460162259602
0.003971810869327495
-0.0033613495604373845
-0.008980779678386067
0.006285226306071779
0.001700707518657011
-0.00046328741575593245
0.0028247620490060386
0.0009890800703113004
-0.0060066704337375446
0.00022097277292598325
-0.007002106258564036
-0.00586255157627735
-0.0029952867512416533
-0.005527323551770667
-0.004984377960256366
-0.0012866901374192622
-0.0038076257304814547
0.0006315763166410842
0.007569467104256121
-0.0028457976442713587
-0.0032592704266772806
0.0003396093554479335
-0.002039784503965758
0.004354064416317566
-0.001321999498494446
0.0018752029339428485
-0.0007606980370508385
0.003795094863025789
-0.0022091586602189426
-0.006548010020603028
-0.004260836386776937
-0.010141793763411356
0.006307198232823994
0.013114764170245149
-0.002267988261657445
-0.0036314974333412774
0.0011860034822659669
0.010246680111962177
0.0062320350345816036
0.00023000262970983764
0.002529539173808196
0.0002894279631394922
0.001978025379146476
0.003035823646097586
0.0036704426447579565
-0.0015426870410679256
0.0005278222439727069
0.0015186464567140542
-0.003334341921763623
0.0006059813838560696
0.0009361503562441021
0.0038841113563485357
0.009651058264295532
0.0073510719695842296
-0.005495918987704851
0.0014467268466567314
-0.007604163883794037
0.0013913002833626886
0.0014267283034826309
0.00903377769423724
0.0018532034838422663
0.0044369393804966056
-0.0003032063068669753
0.005697078332539917
0.009534955687654032
0.0039511209899603305
-0.003372885828057054
0.0023309727530415256
-0.0033497137263378885
0.0059637084783828185
-0.009423852657720912
0.0050721350796218145
0.011701169998130319
-0.0014636764727597859
-0.009994063371116586
0.003916934841715352
-0.0012418801019690676
0.006909852727049362
0.00016700024922739008
-0.0004791177442792223
0.005585014231251478
0.005863819926013801
-0.0015887125404388453
-0.0019809879338161165
-0.001398061562959109
0.0069171133950838085
-0.001119186560672862
0.0017092458801666623
0.0007355345931348196
-0.0011311687811147513
0.008800186989451614
0.010468653001754579
-0.004928910980035938
-0.005807469209539602
0.004494589350311124
-0.0037329643704457132
-0.0024667667774815544
-0.0030887273253206392
0.019075203359513168
0.006902981234334474
0.010747599877189548
-0.0010908796812296962
-0.0024791828387403054
0.008667527815960625
0.0008750299419232554
0.0012067901225745698
0.002914364573508801
-0.0016593962091914053
-0.005500369228515287
-0.004270641868871892
0.006411754548778787
0.0026201472541608414
0.00603782817605604
0.00011935884202227392
-0.007768950605601097
-0.0030281130886628976
-0.0009840336028035007
-0.000514792832102134
0.012464495270353732
-0.0032535683636945364
0.000294299674978329
0.00524020604715906
-0.0005819093974257663
0.001559813942451012
0.008676322987835848
0.0036540063286271264
-0.0013468763766690327
0.006427086433765228
-0.004359102103618524
0.0013444864560968788
0.002293128843774795
-0.010057537711243184
0.002368307382667411
0.016035785985027865
-0.006052080117781836
-0.003979439109924091
0.0010245512646611722
-0.00411464057673312
-0.000393330812891375
-0.0027650278877917635
0.0006835859517557606
-0.003579645694983112
0.006279420155258963
-8.68052720551897e-05
-0.008243112911054406
0.0018611044368423944
-0.0011407590757541654
0.0016195600138003592
-0.0007638160421123003
-0.010242373462521246
0.011971928487029802
-0.007879567042497895
0.008494336476599295
0.013502261141457549
0.000702387149097847
-0.0003784384151421798
-0.001789263936501942
-0.005061576404127588
0.019686312933565157
0.005138717715491871
0.005224143727032573
0.0066163998450527155
0.002120485772186518
-0.006276094834484054
0.0015125446029669108
0.0031806031273717704
-0.002360487609228066
0.0019805550997318584
-0.005353536919370801
-0.004512617700598681
-0.0017248310594070232
-0.0030263275143782614
-0.0009909744913584948
0.0008751569521130013
-0.0070923038589060065
0.0010208749975523352
-0.0015384196328279355
0.0007605348606430362
0.0004372846174252234
0.006361022434624254
-0.007278659122491609
0.007255676362266634
-0.00632263092743399
-0.010694039250133236
-3.981164638454035e-05
0.005924259497508551
0.007237037528301817
0.0012941674682662094
-0.0004964289785314656
0.002003621395014734
-0.005093559825210274
-0.004282907626341351
0.0053447191698776375
-0.009417914218487514
-0.0017137710253891955
0.0011974667343271003
-0.002445552920668236
-0.0009190386922149404
0.0032025136886761132
0.00546095680884904
0.003172744204412131
0.0038417937799747363
-0.004066674338701762
0.0004199708946730843
0.00531425658608858
0.005033533356676342
0.0006438566934712708
-0.0012844885249731906
0.0020490787163430276
0.001919911983923581
-0.0036436193506516066
-0.002802802691360762
-0.0033861627634174285
-0.007427226682960085
0.0047651003532176
-0.004712114899603637
-0.009035370303822364
-0.002753702732219681
0.013446176105789335
0.005784426712660705
0.00024715695427747356
-0.006211672949734755
0.0046213896163976136
-0.005163805158531785
0.0027093087852837123
-0.007292658332484837
-0.002346226145308858
0.0001336413873548332
-0.0004404114397412993
0.005386272043285631
0.0036389950018804974
0.006364404714815867
0.002284501267997129
0.0032114391303547213
0.0033081820506174306
-0.002600095891641007
-0.0003363682446526279
0.000948462551115299
0.013193959981882131
7.251270358091429e-05
0.005224597189627927
-0.010079664456402852
-0.0032450243263635074
0.009979570475426774
0.0006972191469149737
0.004275739518879287
0.002689916716000884
-0.0016956376837536863
0.0032532907078232226
-0.014007944943785357
0.005065786827614827
-0.008744068458910606
-0.007615236172383646
0.015194352370201608
-0.0012199671191375928
0.0034287824226512877
0.000709936234712257
0.00760112216754121
0.014341320632038204
-0.0021014195666089613
0.00662895394431804
0.015677632745827473
0.004520990825204425
-0.004647688976809406
0.0054033714408920994
-0.0064504291075770815
0.00197944150191229
-0.002853706508398474
-0.0033559297231271048
-0.006643164946273483
-0.003186525822450695
-0.006320303531790659
-0.001817882982250427
0.01019763019110546
-0.004434424907347891
0.0008713546549326194
-0.007774039292596516
0.004390682922922592
-0.0034715430757364094
-0.003584679764963403
0.006997906792136394
0.007127847764181765
0.018367556112467154
-0.0007337281209849518
0.0004169094244221715
-0.0017830423211433195
-0.00014700209539647872
0.007151525346660705
-0.0018932905188873217
-0.0032595159004694127
-0.0030007779347802233
-0.010068906562871752
0.009724234519581324
-0.0014822815584560737
-0.004861217719195716
-0.0084535839898381
-0.002129704483435726
-0.004492291143988858
0.011833733746757395
0.003797558662358731
0.014002058380505817
-0.007859149888665831
0.009210370275218215
0.003999560254976427
-0.004820130540521923
0.004251463246173925
-0.00039547238120468664
0.003911365416480005
0.001516786164946193
0.0015284471777227706
-0.00884704354785866
-0.003406923160376922
-0.0035487790941240286
-0.0010939749008643483
-0.008252658964570876
-0.00270892412779173
-3.969583965958011e-05
-0.005193788853273264
0.006363445008453859
0.005722234422328458
-0.0011570411332076451
0.001986009897545997
0.006945823275000702
-0.002536712020171381
-0.0006340714722273535
-0.0007738322131149055
0.0017926794801590518
-0.003447485426735005
-0.0036466419080669883
-0.00039111975415165247
-0.00018138786411081164
0.003843662570932229
-0.006062556827969648
-0.01505118133169308
0.0004022939942355413
0.000436832636351392
0.0066168317208646545
-0.0006162592112735885
0.006518355176018469
0.005217719418587627
-0.0005992722064322529
0.0020946203682486652
-0.007522162965599072
-0.0024832997918011845
-0.0002156053076824081
-0.004810927089179233
0.005297018770763476
0.009654346367689678
0.0016626403969860826
0.0008693142161454812
-0.0032294026793583345
0.0030427050964184424
0.00412502928890946
-0.00460146725727827
-0.003957683644550892
0.0035089205965743338
-0.001977999056233223
0.0011906490599399146
0.00844452329546272
0.005051399343189411
0.0030961262595214766
-0.004922126076733053
0.0023049695347395695
-0.003927513110257998
0.009787255572610936
-0.0029900415598976375
-0.00016089320852920481
-0.003191186150140724
0.0037375386707935105
0.003074812992417649
-0.002151756110850538
0.0004606420225997446
-0.005930499823426548
-0.01048070566473577
-0.0011605834792702834
-0.0004774265725932602
-0.004422986353272632
0.006926266801075586
0.008352010661366682
0.0016068229191930608
0.009793324663184073
0.011589806254576921
-0.008504686521579981
-0.0008157136100334708
0.009928655838294994
0.0013421580008076061
0.002400707649455184
6.330476729787867e-05
-0.003080850192253097
-0.001945871343937737
7.789105823040278e-05
-0.00599795733341818
-0.004206790938062024
-0.0028943686905838328
-0.004784399882523694
-0.006443314228996334
-0.0046588353568321325
0.002834335788906402
0.020623506134587976
0.0017837220387252098
-0.002053297581503962
-0.004005586272122285
-0.0010960198403658279
0.014934138164877903
-0.0010877072284557348
0.0013810789151909985
-0.002837671375764378
-0.0008900044050846468
0.0022254985040022386
-0.005100269226258887
0.0030027656671480695
0.0005810250032190181
-0.0005007161927472436
-0.0035611466365587136
-0.005786803100173828
-0.0030951909713151666
0.002571128375668333
0.0010301375975896988
0.006844502088017128
0.011892480776637234
0.00795443211322749
0.004238780610802916
-0.0004975424750206783
0.015961127739415427
-0.00533458851806728
0.00251706746483059
0.0027688471974216134
0.0011062867252784525
-0.0018381624615855996
-0.002748732972211799
-0.0024893335415773336
-0.0071003708602817486
-0.00024340555221026572
0.007619025492113316
-0.009130326282100185
-0.006574946109090332
0.0018470857867467394
0.002856013787488826
0.012915810715996831
0.013091250128192743
0.009453127794621343
-0.0003569591170849585
0.006262357350675013
0.007631611718268797
-0.007717844043281963
0.0028142756318990866
0.0032105291644099186
-0.0025563930544532897
-0.0010770555853285278
-0.006400196486727408
-0.003236735656051344
-0.0032358507011184244
-0.003351389746395376
0.008342724744447865
-0.014618978749376885
-0.0025695102550872123
-0.0018083783115005899
0.002373577446568154
0.006212964598101949
-0.002589763220749402
0.012437312574958533
0.002305825179677731
0.009155722083696404
-0.0005462984829050579
-0.005269204616356999
-0.0008484277055512924
0.006121026319061187
-0.003956232499445407
-0.0029145189998686545
-0.00015485306895246206
-0.00814545542398961
0.0055120405176074605
0.0014398431707261117
-0.0023136392630190923
-0.0017278009956379764
-0.002010255436969026
0.0036991817826611054
0.0012515314200744108
0.006455510605713158
0.00735029995759018
0.002081733986945597
-0.00505922104683116
9.951962449188958e-05
-0.005053313414876897
0.0015173572672204
-6.549157600573138e-05
-0.0029236000518100672
